NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1407153281,DIVINE CARE MEDICALS LLC,"1102 W URAL DR, CARLSBAD, NM 88220",5754996916,Home Health Agency,Home Health,Agencies,32.437069915058,-104.239156716369
1760789473,CVS PHARMACY INC,"4201 MONTANO RD NW, ALBUQUERQUE, NM 87120",5059224997,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,35.149770630429,-106.686339543335
1265739841,"NEW TRADITIONS TCM HERBS & CLINIC, LLC","1925 JUAN TABO BLVD NE STE E, ALBUQUERQUE, NM 87112",5052918017,Acupuncturist,Acupuncturist,Other Service Providers,35.103059824298,-106.515519230732
1922305580,"SMITH CHIROPRACTIC, PC","1707 E 20TH ST, FARMINGTON, NM 87401",5052584561,Pain Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,36.74818790968,-108.18604418096
1538466099,GRANT COUNTY IMAGING CENTER LLC,"1600 E 32ND ST, SILVER CITY, NM 88061",5755349033,Radiology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,32.795483324638,-108.260295798258
1164729547,"AFFORDABLE DENTURES - ALBUQUERQUE, P.C.","5555 MONTGOMERY BLVD NE, SUITE 17, ALBUQUERQUE, NM 87109",5058814032,Dentist,Dentist,Dental Providers,35.130964841501,-106.581168997711
1730486168,DJ2 JUNCTIONS INC,"1200 N THORNTON ST STE J, CLOVIS, NM 88101",5759358522,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,34.409994280561,-103.214243107094
1396042792,EYES OF NM FAMILY OPTOMETRY LLC,"502 EL PUEBLO RD NW, LOS RANCHOS, NM 87114",5053850826,Low Vision Rehabilitation Optometrist,Optometrist,Eye and Vision Services Providers,35.177692277871,-106.630904226167
1750688032,RIO GRANDE INTERNAL MEDICINE PC,"4801 MCMAHON BLVD NW, SUITE 235, ALBUQUERQUE, NM 87114",5057922636,Medical Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.206916400328,-106.678164191508
1962709279,"NEW MEXICO MENTAL HEALTH ASSOCIATES, LLC","1515 GOLF COURSE RD SE STE 201, RIO RANCHO, NM 87124",5054147479,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,35.231039283976,-106.677177103745
1568769933,"WRIGHT DERMATOLOGY AND DIAGNOSTICS, PC","1850 OLD PECOS TRL, STE J, SANTA FE, NM 87505",5059885120,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,35.656821039033,-105.939649699013
1821395278,"SHERIDAN CHILDREN'S HEALTHCARE SERVICES OF NEW MEXICO, INC","10501 GOLF COURSE RD NW, ALBUQUERQUE, NM 87114",5057272456,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,35.205870159357,-106.67527959648
1952608325,ON-SITE ULTRASOUND LLC,"1804 JUNE ST NE, ALBUQUERQUE, NM 87112",5058439836,Mobile Radiology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.101718653537,-106.52250141022
1356648414,PAUL MATTOX MD PC,"501 AIRPORT DR, SUITE 263, FARMINGTON, NM 87401",9703752111,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,36.734201753258,-108.220400563996
1780981886,"VEIN CENTER OF LAS CRUCES, LLC","925 S WALNUT ST, LAS CRUCES, NM 88001",5755245835,Specialist,Specialist,Other Service Providers,32.307622637431,-106.752001160271
1023315017,"SOUTHWEST NEUROPSYCHOLOGY AND BEHAVIORAL HEALTH, LLC","320 GOLD AVE SW, SUITE 1001, ALBUQUERQUE, NM 87102",5052474900,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,35.083387131896,-106.650887159188
1861799868,"KARA BLATTMAN THERAPY SERVICES,P.C.","2302 CAMPBELL RD NW, ALBUQUERQUE, NM 87104",5054593898,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",35.121293887094,-106.672708860534
1174820153,SAN JUAN REGIONAL MEDICAL CENTER INC,"4820 E MAIN ST, FARMINGTON, NM 87402",5056096610,Undersea and Hyperbaric Medicine (Emergency Medicine) Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,36.766551471679,-108.149438922037
1114224102,"MORNING STAR FAMILY THERAPY, LLC","1213 DON GASPAR AVE, SANTA FE, NM 87505",5055771025,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,35.672082784789,-105.942966813265
1225336225,GENESIS HOME CARE LLC,"120 W 11TH ST, CLOVIS, NM 88101",5752183671,In Home Supportive Care Agency,In Home Supportive Care,Agencies,34.40894157282,-103.205672399533
1104124080,W GREGORY ROSE DDS PA,"4550 EUBANK BLVD NE, SUITE 201, ALBUQUERQUE, NM 87111",5052965544,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,35.131662117569,-106.533258483303
1568760445,REGIONAL EDUCATION CENTER,"1500 S AVENUE K, STATION #9, PORTALES, NM 88130",5755624455,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",34.17581630598,-103.34691066456
1942508643,HIGHLANDS FAMILY DENTAL,"711 6TH ST, LAS VEGAS, NM 87701",5054257574,General Practice Dentistry,Dentist,Dental Providers,35.596420319176,-105.216083236048
1598063372,TAOS PUEBLO BEHAVIORAL HEALTH,"236 ROTTEN TREE ROAD, TAOS, NM 87571",5757587824,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,36.436404036573,-105.543471438592
1932407681,EL CENTRO FAMILY HEALTH,"1331 GUSDORF RD, TAOS, NM 87571",5757583601,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,36.372316678997,-105.591145495585
1841598588,"BERNARD R. GAVRON D.D.S., P.C.","465 ST. MICHAELS DR., STE 208, SANTA FE, NM 87505",5059887356,Endodontics,Dentist,Dental Providers,35.6595117,-105.9470057
1255639621,"WHOLE CHILD DENTAL, LLC","1439 S. ST. FRANCIS DR., SANTA FE, NM 87505",5054735437,Pediatric Dentistry,Dentist,Dental Providers,35.666212050283,-105.956022311495
1881992311,"LISA DYKES-HARRELL, LLC","100 S AVE A, PORTALES, NM 88130",5757493736,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,34.185891345465,-103.338194238506
1659679157,"WELLMED MEDICAL GROUP, P.A.","530 N TELSHOR BLVD STE C, LAS CRUCES, NM 88011",5753236500,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,32.323596302937,-106.752011628185
1649578980,LIFE STAGE THERAPY,"3301 COORS BLVD NW STE R, SUITE 148, ALBUQUERQUE, NM 87120",5057104259,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,35.119862968995,-106.701791922007
1134427487,ROSS FAMILY DENTAL,"10330 MONTGOMERY BLVD NE, SUITE A, ALBUQUERQUE, NM 87111",5052937441,Dentist,Dentist,Dental Providers,35.130605575706,-106.525653486072
1043518335,"CENTER FOR FOOT CARE, LTD","3064 PLAZA BLANCA, SANTA FE, NM 87507",5054710079,Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,35.635822266445,-105.989273352677
1255639332,REBECCA JANE KNOWLES,"204 AUTUMN SAGE LN, CHAPARRAL, NM 88081",5758244388,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,32.009810435633,-106.38528453904
1649579780,BRYANS COUNSELING SERVICE,"2891 CLARK CT, SANTA FE, NM 87507",5059304550,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,35.654058736028,-105.98947497922
1306145487,"PLACITAS CHIROPRACTIC, LLC","3 HOMESTEADS RD, SUITE F, PLACITAS, NM 87043",5056203312,Nutrition Chiropractor,Chiropractor,Chiropractic Providers,35.307456481874,-106.491831237358
1992004980,HEARING ASSOCIATES INC.,"4001 N BUTLER AVE STE 5101, FARMINGTON, NM 87401",5053253159,Hearing  Aid Equipment,Hearing Aid Equipment,Suppliers,36.762558363838,-108.189604836378
1457650491,"FOUNDERS HEALTHCARE, LLC","2420 CERRILLOS RD, SANTA FE, NM 87505",5059921259,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,35.660183497398,-105.981718642556
1538468574,"FOUNDERS HEALTHCARE, LLC","3917 WEST RD, SUITE 191, LOS ALAMOS, NM 87544",5056618074,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,35.881854566569,-106.321780568784
1013216027,RX EXPRESS PHARMACY,"8900 MENAUL NE, ALBUQUERQUE, NM 87112",5056104030,Compounding Pharmacy,Pharmacy,Suppliers,35.109130426328,-106.543241317359
1740589613,JANE RAEL ACUPUNCTURE LA CURANDERA,"517 E REINKEN AVE, BELEN, NM 87002",5055654325,Acupuncturist,Acupuncturist,Other Service Providers,34.659913559486,-106.762986359239
1841599776,ADVOCACY PARTNERS LLC,"3100 CARLISLE BLVD NE, SUITE C, ALBUQUERQUE, NM 87110",5058722115,In Home Supportive Care Agency,In Home Supportive Care,Agencies,35.117424742573,-106.604041969471
1023317930,"ASPEN CARE, INC.","3225 GEORGIA ST NE, ALBUQUERQUE, NM 87110",5058893040,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,35.118925564896,-106.571552128639
1386943041,"GIANT STRIDES THERAPY, LLC","7111 GETTYSBURG RD NE, ALBUQUERQUE, NM 87109",5053283197,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.160887015143,-106.547060289286
1912206566,MOBILE MEDICINE,"22 DUTCH RD, SANTA FE, NM 87508",5054381820,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.462420383683,-106.072722121411
1841599396,HOPE CHIROPRACTIC CLINIC LLC,"1700 E AMADOR AVE, SUITE A, LAS CRUCES, NM 88001",5756524092,Point of Service,Point of Service,Managed Care Organizations,32.310916635065,-106.760648069724
1427357920,BOSQUE WOMENS CARE PC,"6801 JEFFERSON ST NE STE 350, ALBUQUERQUE, NM 87109",5059261609,Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,35.157362325026,-106.593350380708
1144529694,CLITEPIC LLC,"700 HIGH ST NE, ALBUQUERQUE, NM 87102",5054010810,Acute Care Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,35.089032365529,-106.638583491443
1518266972,"DENTAL CARE IN YOUR HOME, INC.","8104 CEDAR CREEK DR NW, ALBUQUERQUE, NM 87120",5056150951,Dental Hygienist,Dental Hygienist,Dental Providers,35.17656000662,-106.689159119713
1578862975,"WOMENS WELLNESS BIENESTAR DE LA MUJER, LLC","1331 MAESTAS RD, TAOS, NM 87571",5756136118,Women's Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,36.36832100815,-105.574994426762
1639478985,TENDER MERCIES,"9520 CACHE CREEK DR NW, ALBUQUERQUE, NM 87114",5055534984,Intellectual and/or Developmental Disabilities Residential Treatment Facility,"Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,35.189245635228,-106.704390939267
1487953790,"ALBUQUERQUE MODERN DENTISTRY, LLC","2800- A COORS BLVD NW, ALBUQUERQUE, NM 87120",5053521166,General Practice Dentistry,Dentist,Dental Providers,35.114607845619,-106.701617318512
1366741654,"BERNALILLO FAMILY HEALTH CLINIC, LLC","200 OAK ST NE, SUITE 2, ALBUQUERQUE, NM 87106",5055080187,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,35.08359912004,-106.635842996256
1932408168,"FAMILY FIRST CHIROPRACTIC AND WELLNESS CENTER, LLC","6586 E MAIN ST, FARMINGTON, NM 87402",5055642225,Chiropractor,Chiropractor,Chiropractic Providers,36.778512669882,-108.12520023231
1023307253,EPOCH BEHAVIORAL HEALTHCARE INC,"250 S MAIN ST, LAS CRUCES, NM 88001",8554693242,Addiction Medicine (Psychiatry & Neurology) Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,32.3082736,-106.7784463
1114216389,LAS CRUCES DENTAL SOLUTIONS,"2001 E LOHMAN AVE STE 121, LAS CRUCES, NM 88001",5755410084,Dentist,Dentist,Dental Providers,32.310346734266,-106.758920411353
1265721427,LA CASA DE BUENA SALUD INC,"200 W WILSHIRE BLVD, SUITE A, ROSWELL, NM 88201",5756233255,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,33.426839014203,-104.523185826546
1063701282,ASPEN COUNSELING ASSOCIATES LLC,"1925 ASPEN DR, SUITE 302A, SANTA FE, NM 87505",5057950103,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,35.655905922756,-105.969003050771
1417246539,"SOUTH SOUND INPATIENT PHYSICIANS, PLLC","2100 N DR MARTIN LUTHER KING JR BLVD, CLOVIS, NM 88101",5757692141,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,34.419319107024,-103.231828103175
1629367750,DEL CORAZON HOSPICE LLC,"811 SAINT MICHAELS DR, SUITE 207, SANTA FE, NM 87505",5059882049,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,35.659599525958,-105.962642037741
1417246562,"DR. JOSEPH A. WILSON DMD, MSD, LLC","4760 N BUTLER AVE STE A, FARMINGTON, NM 87401",7024693590,Orthodontics and Dentofacial Orthopedics Dentistry,Dentist,Dental Providers,36.770763410271,-108.185129684689
1508155631,AFFILION INC,"117 E 19TH ST, ROSWELL, NM 88201",5756277000,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,33.416016801185,-104.520907828582
1144519182,"ENCHANTED HEALING OF NEW MEXICO, LLC","122 BRYN MAWR DR SE, ALBUQUERQUE, NM 87106",5053625847,Case Management Agency,Case Management,Agencies,35.080064904765,-106.609461663467
1528357514,SANDIA NEUROPSYCHOLOGICAL SERVICES LLC,"7000 JEFFERSON ST NE, ALBUQUERQUE, NM 87109",5057970810,Clinical Neuropsychologist,Clinical Neuropsychologist,Behavioral Health & Social Service Providers,35.159414982358,-106.593183111086
1700175346,MCDANIEL'S INC (FURNITURE),"1020 MAIN ST, CLOVIS, NM 88102",5757624481,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,34.416668882524,-103.490344695018
1750670378,"LAS CRUCES SURGEONS GROUP, LLC","925 S WALNUT ST, LAS CRUCES, NM 88001",5759933105,Specialist,Specialist,Other Service Providers,32.307622637431,-106.752001160271
1386933620,A CENTER FOR FUNCTION AND CREATIVITY,"10701 CORRALES BLVD NW, SUITE 17, ALBUQUERQUE, NM 87114",5058900868,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,35.206464124873,-106.644690338379
1609165067,HEALTHNET MEDICAL FAMILY & INTERNAL MEDICINE LLC,"300 MCCOMBS RD # 235, CHAPARRAL, NM 88081",9159207783,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,32.016535117382,-106.409168324947
1013207356,"META, INC.","4813 CORRALES ROAD, CORRALES, NM 87048",5058985662,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,35.229193953172,-106.613415430006
1801186069,RESILIENCE INTEGRATIVE SERVICES LLC,"909 VIRGINIA ST NE, STE. 201, ALBUQUERQUE, NM 87108",5059773112,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,35.086500276883,-106.552542422737
1235429150,"ANDREW D. JOHNSON, O.D., P.C.","4500 N MAIN ST, ROSWELL, NM 88201",5756252020,Point of Service,Point of Service,Managed Care Organizations,33.451679057875,-104.523443700533
1255621058,HOBBS RECOVERY HOUSE,"218 W LEA ST, HOBBS, NM 88240",5753936245,Mental Illness Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Mental Illness",Residential Treatment Facilities,32.709248817694,-103.137740727704
1699065391,"RAE A. LITTLEWOOD, PHD, LLC","9426 INDIAN SCHOOL RD NE, SUITE 1, ALBUQUERQUE, NM 87112",5053456100,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,35.101822606663,-106.540520464271
1285924803,COMPLETE CARE PHARMACY LLC,"4940 CORRALES RD, SUITE 200, CORRALES, NM 87048",5058973784,Compounding Pharmacy,Pharmacy,Suppliers,35.230920955324,-106.612354149413
1467742015,INTEGRATIVE PSYCHIATRY LLC,"1925 ASPEN DR STE 901B, SANTA FE, NM 87505",5057186419,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.655905922756,-105.969003050771
1326338963,"OPTUMCARE NEW MEXICO, LLC","5400 GIBSON BLVD SE, ALBUQUERQUE, NM 87108",5052627026,Acute Care Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,35.058267059767,-106.582040668944
1912297417,DR. MARK A RASMUSSEN LLC,"1460 S SAINT FRANCIS DR, SANTA FE, NM 87505",5059837746,Exclusive Provider Organization,Exclusive Provider Organization,Managed Care Organizations,35.665397132082,-105.956373302981
1982995205,"KOLOMEIR CLINIC, LLC","5345 WYOMING BLVD, SUITE 101, ALBUQUERQUE, NM 87109",5058566898,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.141016970486,-106.551193481926
1649561986,UNIVERSITY OF NEW MEXICO,"9800 BAJADA DR NW, ALBUQUERQUE, NM 87114",5052725595,General Acute Care Hospital,General Acute Care Hospital,Hospitals,35.191227783605,-106.695287484905
1669763066,MORNINGSTAR PERSONAL CARE,"1822 7TH STREET, LAS VEGAS, NM 87701",5054261113,In Home Supportive Care Agency,In Home Supportive Care,Agencies,35.610408739446,-105.223734621886
1558652768,"FOUNDERS HEALTHCARE, LLC","3810 RUTLEDGE RD NE, SUITE B, ALBUQUERQUE, NM 87109",4804469010,Oxygen Equipment & Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,35.164386044879,-106.600791747977
1598056749,UNIVERSITY OF NEW MEXICO SCHOOL OF MEDICINE,"13305 WILDERNESS PL NE, ALBUQUERQUE, NM 87111",5052701201,General Acute Care Hospital,General Acute Care Hospital,Hospitals,35.140207198898,-106.485203413809
1003107111,CNR MEDICAL BILLING,"4304 LA PALOMA RD NW, ALBUQUERQUE, NM 87120",5052398616,Contractor,Contractor,Other Service Providers,35.177561472239,-106.682984026952
1871884023,SOUTHWEST NURSE PRACTITIONERS,"3401 N BUTLER AVE, SUITE 105, FARMINGTON, NM 87401",5057168800,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,36.758458525486,-108.195782647372
1902197098,S M COBB,"400 N PENNSYLVANIA AVE STE 990, ROSWELL, NM 88201",5756226437,Prescribing (Medical) Psychologist,Psychologist,Behavioral Health & Social Service Providers,33.39650427068,-104.526100339708
1760773659,"STILLPOINT INTEGRATIVE HEALING, LLC","624 APPLEWOOD PARK DR SE, RIO RANCHO, NM 87124",5052648267,Massage Therapist,Massage Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",35.246438443481,-106.699700397159
1922399880,"CENTRAL NEW MEXICO COUNSELING SERVICES, LLC","526 SUN RANCH VILLAGE LOOP SW, LOS LUNAS, NM 87031",5056150240,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,34.811587825255,-106.766949696887
1700177516,HEALTH AND HAPPINESS COUNSELING LLC,"920 CARDENAS DR NE, ALBUQUERQUE, NM 87108",5052353579,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,35.086297934308,-106.580007974305
1811288699,"CLARICE K. PICK, D.D.S., P.C.","125-A SIRINGO ROAD, SANTA FE, NM 87505",5059820094,Orthodontics and Dentofacial Orthopedics Dentistry,Dentist,Dental Providers,35.652080454526,-105.952419399737
1255622965,"COYOTE CANYON REHABILITATION CENTER, INC.","10 MILES EAST NAVAJO ROUTE #9, BRIMHALL, NM 87310",5057352261,Intellectual and/or Developmental Disabilities Residential Treatment Facility,"Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,35.7691266,-108.6358228
1033400601,SAN MIGUEL DENTAL,"2503 RIDGE RUNNER RD, LAS VEGAS, NM 87701",5054256434,General Practice Dentistry,Dentist,Dental Providers,35.618427,-105.2282114
1528359148,"ESPES EST,LLC","1211 E AZTEC AVE, GALLUP, NM 87301",5058709647,Infectious Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,35.529014685151,-108.723794209135
